-0.10887076	0.11902982	-0.051326625	-0.15720983	-0.06999592	0.05400022	-0.12826669	0.12454528	0.13193516	-0.066815756	-0.15247265	0.038555276	-0.038029186	0.040625833	-0.10714269	0.117522426
-0.039778862	0.08320719	-0.04813937	-0.11539416	-0.070189685	0.105727285	-0.0505274	0.033084262	0.034713723	-0.02815197	-0.031219913	0.05304702	0.07813839	0.008401751	-0.05271364	0.010916699
-0.08215055	-0.0030237	-0.051605586	-0.08112458	0.08800771	0.13942973	-0.15696377	0.07224247	0.21640623	0.08110341	-0.19457561	0.16659626	0.17450166	-0.18903273	0.06543039	0.13355784
-0.13722128	0.2236787	-0.19283968	-0.15149285	-0.23175657	-0.09754146	-0.087519355	0.214167	0.052935526	-0.20297998	-0.08139324	-0.08743206	-0.17863616	0.15828215	-0.121130966	0.06956802
-0.19038528	0.13268052	-0.09892817	-0.17799105	0.009230649	0.20659006	-0.23498778	0.20400225	0.21772228	-0.08761151	-0.24129167	0.19066322	0.0647378	-0.20022652	-0.11838649	0.26586393
-0.12345357	0.16911936	-0.097560965	-0.07656033	-0.1566518	0.097420655	-0.1148008	0.11240801	0.14492574	-0.10091355	-0.086578675	0.1164004	0.0669765	0.008644012	-0.107846946	0.059749875
-0.17514129	0.11480555	-0.07360292	-0.119994074	-0.13795564	-0.15366094	-0.025892371	-0.007046043	0.09903642	-0.09475558	0.059962526	-0.122888245	-0.095334776	0.1240832	0.16203724	-0.18480033
-0.07311117	0.07410241	0.024497023	-0.016769793	-0.06369357	-0.16100815	-0.043350007	0.017785447	0.11621345	-0.14570172	0.096710764	-0.19210364	-0.06487331	0.14267786	0.15715353	-0.16486381
-0.105954215	0.11008131	-0.055217206	-0.14121391	-0.100684546	-0.06221718	-0.09693667	0.06758105	0.09481864	-0.13744062	-0.07545779	-0.16387305	-0.06212162	0.15384991	0.11308565	-0.20818955
-0.0038897775	0.0071195657	-0.102621965	-0.124389105	-0.16885711	0.09892116	-0.012652394	0.050868165	-0.029239176	-0.011334469	-0.12593417	0.1481253	-0.1468038	-0.016597228	-0.1544342	0.11400228
0.19735399	-0.21928833	0.17381704	-0.08758342	-0.23145226	0.085319385	0.2116747	-0.08406968	-0.19333959	0.1748622	0.1915349	0.092391595	-0.119143225	0.21923874	-0.26754388	0.11834674
-0.008714996	0.0012127049	0.04648337	0.018530492	0.0019450784	0.04620676	0.034409616	0.030242871	-0.020379066	-0.03380128	0.030557249	-0.008339606	0.022642698	0.03765912	0.028372612	0.044965927
0.27613452	-0.2773249	0.27034783	0.2565719	0.26839864	0.20613438	-0.11664015	-0.2401353	0.053581983	0.2693199	0.028241709	0.17145689	0.26524878	-0.24256758	0.23470537	-0.06592155
0.03495509	-0.10303362	0.14532082	0.15881822	0.06508434	-0.07539524	0.065779835	-0.14585331	-0.073616795	-0.11710463	0.14507516	-0.1786628	0.08096538	0.116505325	0.03308675	-0.17900036
-0.030253373	-0.042146828	-0.0047812513	-0.09504332	0.053896464	0.1953604	-0.11555702	0.196246	0.12550822	0.10516033	-0.24830644	0.23362705	0.1295443	-0.14793877	-0.0066158404	0.2177128
-0.15582766	0.099450156	-0.08139313	-0.10184663	0.038668618	0.07321427	-0.08446897	0.11883306	0.14781064	-0.004918381	-0.15909758	0.07823936	0.05105658	0.010464652	0.004996477	0.06979488
0.06412302	-0.14382894	0.20356525	0.07550886	0.15876281	0.14859806	-0.19951876	-0.10626286	0.21726784	0.14616919	-0.13215166	0.12577793	0.20339234	-0.11308924	0.252622	0.09899072
-0.020064445	0.015319427	-0.029343294	-0.085990906	0.09714215	0.13459076	-0.08700775	0.032358162	0.107073955	0.017288312	-0.05921105	0.058256082	0.13297336	-0.042369474	0.056855768	0.06450976
0.007632865	-0.024959907	0.06686887	0.08591518	0.051805507	0.0068762363	-0.08721588	-0.05068224	0.06975503	0.009018042	0.001769033	-0.056235813	0.13939144	0.04983121	0.09138815	-0.092667714
-0.09950386	-0.1648896	0.2634396	0.21949884	0.3297938	0.20004591	-0.20689303	0.0011178441	0.30394703	0.27269992	-0.18750112	0.22801892	0.30037507	-0.25620988	0.32924724	0.099467054
-0.14095867	-0.11881077	0.07312867	0.039609753	0.086098656	0.08414207	-0.13276319	0.12119092	0.12274284	0.12099932	-0.11086336	0.09893227	0.11875063	-0.13364294	0.108485505	0.025880955
-0.15723798	0.23724505	-0.16327682	-0.20018457	-0.25435203	0.12867028	-0.18227845	0.17423409	0.24842663	-0.16272438	-0.19908261	0.14602281	-0.054501344	-0.12700495	-0.13203268	0.18359785
-0.00018200873	-0.038974173	0.10848373	0.11961691	0.11827089	0.05829749	-0.014510755	-0.05112217	0.052914888	0.08014858	-0.08930209	0.01592794	0.10592146	-0.09782064	0.090340786	0.044652954
-0.16474062	0.08576191	-0.08921025	-0.13157552	0.052085973	0.17068394	-0.15190198	0.16957474	0.12299605	0.0057381466	-0.18682517	0.17667924	0.04397307	-0.18629426	-0.11142337	0.15702356
-0.0216868	0.095625944	-0.046435982	-0.093900636	-0.07373364	0.057305638	-0.040955838	0.06485804	0.091881014	-0.04809289	-0.049448885	0.08832898	0.011170269	-0.033136733	-0.04584998	0.06526882
-0.15379591	0.1951281	-0.19744627	-0.20165195	-0.24641141	0.17461869	-0.18790683	0.2419282	0.19509295	-0.18544318	-0.15708058	0.1965713	-0.1248652	-0.1667398	-0.24433878	0.21022561
-0.009281084	-0.08851293	0.19421797	0.22882496	0.15473305	-0.030093065	0.033073243	-0.23153424	-0.094229735	0.02269825	0.20153047	-0.20477736	0.18913096	0.17209451	0.11013539	-0.2307161
-0.048931208	0.015854128	0.015441438	-0.109816164	0.03120214	0.039364837	-0.10931412	0.03331942	0.12854739	0.004445785	-0.065304376	0.041164957	0.008520079	-0.035349797	0.087896556	-0.09287464
0.1384436	-0.064139746	-0.009171853	-0.05987056	-0.15580103	0.10697268	-0.007078655	0.053102165	-0.13278581	0.14268775	-0.08363599	0.0821375	-0.01439961	0.074073955	-0.13447692	0.05413384
0.1302413	-0.11044681	0.04548724	-0.16449971	-0.16760656	0.16493513	0.071330845	0.10592668	-0.10482679	0.18400308	-0.04888783	0.1674138	-0.13070472	-0.001217681	-0.17851059	0.17653939
-0.032632213	-0.023340493	0.032271244	0.0064354734	0.11310497	0.17104964	-0.13710193	0.11816657	0.16423628	0.1153956	-0.20063974	0.1542933	0.13241726	-0.12124206	0.1054717	0.096358165
-0.02233432	-0.006631149	0.08594189	0.14311813	0.17270698	0.15889108	-0.0056631314	-0.09756165	-0.038767107	0.12419031	0.10250476	-0.028315218	0.17520949	-0.004344551	-0.12266551	-0.102249324
-0.12483263	0.13704944	-0.20920442	-0.2706722	-0.18580225	0.12829137	-0.05932939	0.19572301	0.10127253	-0.05780547	-0.24154383	0.13230762	-0.065850526	0.037998665	-0.27126318	0.19421569
-0.1073415	0.115034275	-0.009949083	-0.07081971	0.025896743	0.059096575	-0.12038116	0.072965525	0.16346614	0.017115867	-0.07465579	0.07819582	0.044045493	-0.050628077	0.08931048	0.055012282
-0.018504325	0.017040905	-0.11119669	-0.07375596	-0.122390464	0.092464395	-0.066763476	0.10913562	0.060085345	-0.00684103	-0.103516854	0.11957794	-0.058728117	-0.051280934	-0.058900382	0.047198318
-0.014091696	-0.14273703	0.18714337	0.18075038	0.24700542	-0.001293186	0.12230114	-0.21137875	-0.07437362	-0.08319808	0.18704529	-0.17840669	0.18233553	0.22321177	0.07248355	-0.22525126
0.12221806	-0.101570085	0.049054604	-0.14661376	-0.12277128	0.14599624	0.022393262	0.017925477	-0.16737245	0.13681118	-0.008357482	0.16430521	0.013342455	0.0063445647	-0.18706062	0.14348981
-0.16790214	0.1383159	-0.1385958	-0.22769491	-0.208458	0.058611806	-0.13582715	0.17713407	0.12771758	-0.24807774	-0.15526132	0.15827276	-0.11428104	0.025593938	-0.20870665	0.21514155
-0.14554489	0.24903527	-0.23592234	-0.20214494	-0.19811548	-0.15845293	-0.11601487	0.17091422	0.19772692	-0.19036762	-0.11222757	-0.06789597	-0.12564102	0.13934353	0.06275346	0.034392867
0.030717986	-0.06850276	0.075757585	0.02418612	0.11399066	-0.009523423	-0.1328322	-0.061227143	0.15616617	0.007683859	-0.024249302	-0.02191966	0.070497304	-0.04007713	0.23401038	-0.11453648
-0.1418101	0.10529823	-0.08328669	-0.14172241	-0.1451774	-0.15419635	-0.001410039	0.008755354	0.13165879	-0.15211292	0.15182558	-0.21388273	-0.16093685	0.21396352	0.16330501	-0.2503609
-0.098771214	0.07676062	-0.04304446	-0.15844885	-0.024892492	0.005934336	-0.08050518	0.0799794	0.1306601	-0.07298553	-0.13187318	0.04017231	-0.0010271703	-0.07017722	-0.063882865	0.15070705
-0.1157004	0.06879301	-0.10032178	-0.13459265	-0.21917768	0.18200615	-0.1108135	0.15737656	0.09981848	-0.040842015	-0.18326245	0.1329262	-0.09205537	-0.15401301	-0.11784845	0.2087703
-0.099533476	0.0978834	-0.07413643	-0.19554044	-0.15653303	-0.1511918	-0.120286	0.06992949	0.05997075	-0.16026556	-0.02051314	-0.13213895	-0.08097579	0.11154467	0.09106438	-0.16049258
-0.121426605	0.030462861	-0.012177405	-0.0027798945	0.052678593	-0.06404853	-0.09353861	-0.06901771	0.04890031	-0.11835577	0.04291209	-0.10367344	-0.05085186	0.14691138	0.20623255	-0.22386771
-0.06907061	0.054338146	-0.050117973	-0.17374887	-0.14083199	-0.08226002	-0.016004656	0.06013252	-0.03060077	-0.05347849	0.014431552	-0.04859404	-0.07338618	0.17263035	-0.03058536	-0.073415756
-0.096197315	0.14162503	-0.20203148	-0.12434276	-0.14661586	0.14227974	-0.16232482	0.22451174	0.16638288	0.058714706	-0.13633128	0.19221494	0.15509968	-0.22648826	-0.19067132	0.17954779
-0.088879324	0.0609515	-0.07360696	-0.070160784	-0.15035504	0.109909296	-0.039796587	0.0645037	0.06736525	-0.14661784	-0.022820313	0.017179219	0.054153804	-0.015809791	-0.15834126	-0.030513829
0.043771923	-0.09132163	0.046485633	-0.034239404	0.09007022	0.13690105	-0.14570871	0.15661493	0.17234787	0.14802532	-0.15457384	0.15599054	0.048699033	-0.06673387	0.10929466	0.17294645
0.1591714	-0.16591303	0.17336205	0.11537685	0.13576278	0.13901277	-0.10806503	-0.08013376	0.13149591	0.10479586	-0.091328725	0.08885037	0.1450893	-0.122226164	0.1350718	0.14932212
0.17614691	-0.13349955	0.013099061	-0.15467311	-0.2613649	0.015392524	0.17293487	0.032426663	-0.21959981	0.097754054	0.010708248	0.026452238	-0.13752778	0.10938493	-0.16173655	0.06246926
-0.2030844	0.08554684	-0.047340244	0.017514968	0.00058679143	-0.10711383	-0.025765765	-0.03205823	0.08678316	-0.17584698	0.13684654	-0.1606394	-0.028861975	0.19612381	0.064453356	-0.17510015
-0.14770336	0.13497563	-0.08954499	-0.12600596	0.07133963	0.08972441	-0.14336212	0.1988303	0.23355637	-0.02501291	-0.16528529	0.079215996	0.07093694	-0.044563476	0.041630734	0.18924785
-0.09393832	0.05748639	0.007561573	-0.03197796	-0.076568626	-0.07048051	-0.10052843	0.053456817	0.022368805	-0.062048648	-0.0153403925	-0.04603947	-0.1082035	0.11326989	0.026179513	-0.08397868
0.07307944	0.027467914	-0.054510333	-0.19215494	-0.1320498	0.028198391	0.036097314	0.14039248	-0.102486745	0.0013140292	-0.02948048	0.087922126	-0.13062608	0.09139312	-0.14329617	0.17653733
-0.03377734	0.026495634	0.023366014	-0.064979404	0.052032236	-0.040541697	-0.06644364	0.006403563	0.15780395	-0.08102447	-0.08599286	0.021674534	0.02163851	-0.034312528	0.12483675	-0.04043836
0.12650378	-0.16844349	0.10918543	-0.030975142	-0.08370298	0.119714096	0.1578731	-0.0792917	-0.09917241	0.062076323	0.041341957	0.028315747	0.009658742	0.16175003	-0.12581751	0.037116915
-0.07902181	0.09253115	-0.012695245	-0.10690029	-0.07673027	-0.06225399	-0.10488617	0.11702879	0.10203074	-0.08245688	-0.10172093	-0.14490424	-0.03472018	0.1842971	0.09056982	-0.12732954
-0.00033706316	0.005680479	-0.048035435	-0.021238852	-0.076846	-0.057976313	-0.06856056	0.022726811	0.01710253	-0.0034303032	-0.01013133	-0.105691	0.0325027	0.04271558	0.082940936	-0.036645554
0.004448442	-0.002814985	0.0035244399	-0.07949756	-0.08160574	-0.11009867	-0.015190628	0.0023012043	0.007064847	-0.005732038	-0.016160764	-0.077233024	-0.0009765667	0.09854065	0.04434406	-0.042603258
-0.10450514	0.084250405	-0.018419	-0.093375005	-0.06682905	-0.08861801	-0.13171715	0.115551904	0.06396864	-0.0674546	-0.027354017	-0.13629036	-0.03938219	0.12716575	0.14271234	-0.1735924
-0.086849295	0.076316096	-0.050591193	-0.04536353	-0.0941258	-0.023216208	-0.12829372	0.02357204	0.05141244	-0.043621484	-0.020818569	-0.104988106	-0.02165601	0.039786123	0.07391308	-0.109503195
-0.10745285	0.017369114	-0.030171534	-0.06903318	-0.119570404	-0.07058019	-0.14760377	0.09227004	0.1108235	-0.07111819	-0.022325736	-0.094410494	-0.056713726	0.072892286	0.15040101	-0.12659276
0.048449278	-0.13235049	0.12467896	0.055308726	0.039476372	0.10536121	-0.08041658	-0.06976611	0.072187796	0.09963775	-0.054015096	0.06724509	0.11038984	-0.08396784	0.13487157	0.07495454
-0.07558873	0.05084971	-0.14062452	-0.14270586	-0.045340903	0.16789027	-0.15284644	0.11752616	0.12896886	0.036492415	-0.1164382	0.1635252	0.11033853	-0.08722624	-0.16250081	0.15164596
-0.00745829	-0.057127375	0.13242641	0.13059516	0.24747181	0.0027894762	0.090194464	-0.18070617	-0.09061471	0.025197918	0.13944285	-0.17325786	0.16320197	0.10499173	0.01230764	-0.22921672
0.017969085	-0.07140131	0.2009529	0.16273323	0.21506315	-0.08180412	0.19329408	-0.23437624	-0.15334389	-0.01725783	0.14029528	-0.22066475	0.23380142	0.1766318	0.056115445	-0.16599096
0.005166065	-0.049686242	-0.0034798495	-0.027270377	0.020628873	0.01739807	-0.033563234	-0.047605157	-0.035717558	-0.04210956	-0.049961414	0.028979275	-0.015381563	-0.0033626445	0.0023208968	0.019585919
-0.054003544	-0.10845627	0.05263957	0.12920542	0.094781324	-0.07156501	0.054272737	-0.10239328	-0.08459486	-0.047026478	0.121697016	-0.06992439	0.14746407	0.13826449	-0.0022703488	-0.08733633
0.010690738	0.05251089	-0.059375986	-0.18935628	-0.13686697	0.040119126	-0.033141997	0.13563731	-0.016029881	-0.023376595	-0.09383787	-0.010680077	-0.090243235	0.0715412	-0.019249342	0.061266635
0.23017864	-0.29617512	0.23346838	0.21295857	0.33489075	0.29742706	-0.2456136	-0.1963091	0.25466728	0.31076327	-0.13872908	0.2475221	0.22675966	-0.28085372	0.32450607	0.07954872
-0.063788086	0.007218305	0.03002189	-0.08233103	0.11012674	0.094676495	-0.11566902	0.06714474	0.08708969	0.0784688	-0.14083463	0.10131333	0.13860674	-0.12085954	0.029529262	0.09527193
-0.019971495	0.0047018602	0.021545533	-0.10242935	0.02460151	0.13989323	-0.16524255	0.116114624	0.06462818	0.13684781	-0.1752698	0.19988243	0.1162742	-0.116269395	-0.07483098	0.11823469
-0.18349133	0.09898844	-0.12807934	-0.15147229	0.031921517	0.063136265	-0.14129142	0.1900582	0.15266082	-0.10497359	-0.1853206	0.17037784	0.044054795	-0.11049153	0.032100275	0.13261089
0.19548856	-0.1962355	0.12142079	0.0007582343	0.15073054	0.14654544	-0.0535825	-0.07996705	0.08707459	0.15325579	-0.12272634	0.17493778	0.12708496	-0.1433477	0.12568517	0.15969057
-0.12252366	-0.04019889	0.14968725	0.12520212	0.11229018	0.038582172	-0.014056363	-0.1460757	-0.057923403	-0.013826687	0.09815957	-0.10250571	0.1778301	-0.0019080887	-0.022635793	-0.16606684
0.12918007	-0.01588678	-0.0556035	-0.18331133	-0.13510163	-0.040983308	0.10853912	0.118198864	-0.089013495	-0.041123215	-0.097793795	0.023053346	-0.17027281	0.11987969	-0.107954726	0.1011169
-0.09361348	0.07033121	-0.031385887	-0.055336893	-0.09003901	-0.012299264	-0.08594599	0.060732264	0.06068593	-0.09096729	-0.014525357	-0.05949699	-0.0762734	0.08040051	0.067776404	-0.0636018
0.030180855	-0.07979881	0.15574752	0.14095251	0.09700424	0.10358386	0.0772524	-0.12115764	-0.13983504	0.05620132	0.1956099	-0.20481186	0.16183284	0.13766485	-0.08680179	-0.19425644
0.12628946	-0.08807264	0.0539973	-0.123542175	-0.11603318	0.11005609	-0.015873486	0.096241	-0.061549086	0.14802688	-0.090347074	0.09155461	-0.008619368	0.024316868	-0.11362406	0.16524915
0.10257014	-0.08342919	0.036147133	-0.15609038	-0.094481744	0.1382247	0.082562156	0.081862636	-0.09222143	0.10075805	-0.071820326	0.15909368	-0.03229208	0.06382671	-0.12306682	0.106503256
-0.08476572	-0.1062128	0.19348045	0.23084693	0.19323008	0.012392793	-0.030982139	-0.19891606	0.037977792	-0.08506227	0.18523693	-0.23282687	0.17779934	0.20201759	0.14499502	-0.19831419
-0.038558982	-0.095054105	0.14981066	0.028718498	0.21176893	0.19927053	-0.08725743	-0.040752437	0.11681451	0.15649895	-0.04869531	0.06614835	0.22355548	-0.12288471	0.04952702	-0.034846112
0.0016505438	-0.17938313	0.16242664	0.15771104	0.12826252	-0.03605441	0.19654144	-0.18684459	-0.108170815	-0.04131683	0.20806098	-0.2586407	0.17615454	0.20226589	-0.052224737	-0.221782
-0.09222749	0.09700776	-0.1204786	-0.15095358	-0.20311086	-0.016021943	0.010893568	0.14698239	-0.00533262	-0.09160317	-0.1012223	-0.019029722	-0.14737272	0.11673474	-0.070143975	0.050237484
0.11894369	-0.18283491	0.15354113	0.12822826	0.14265206	0.16536374	-0.12223578	-0.06301338	0.17516218	0.16240273	-0.14453381	0.1419277	0.13215354	-0.12539823	0.1914729	0.12825745
0.16803692	-0.10292323	0.085922584	0.16315697	0.084707536	0.10788143	-0.14411531	-0.030825665	0.15327506	0.07387226	-0.12919535	0.08620418	0.05548755	-0.1012701	0.10498064	0.10545129
0.1551903	-0.16761927	0.10699185	-0.16544677	-0.17003201	0.07463742	0.18326218	-0.010853463	-0.20866302	0.17528811	0.076089084	0.16600052	-0.17689055	0.13449508	-0.16222492	0.17376149
-0.042435545	-0.067926824	0.06895932	-0.0141171655	0.07034414	0.09648037	-0.122600555	-0.08718385	0.15873241	-0.0014548172	-0.041410536	-0.0068649882	0.09729839	-0.056410193	0.19820239	-0.094976686
-0.061778035	-0.0019240486	0.10573632	0.054033417	0.013886142	0.07204672	-0.11294087	-0.017813895	0.009847924	-0.09372361	0.11050811	-0.12197273	0.13046822	0.081127904	0.04217411	-0.18546854
-0.028414715	-0.046394046	0.10265108	0.16391858	0.010899709	-0.08983305	0.119386606	-0.15239453	-0.13870966	-0.045233555	0.17462356	-0.18334463	0.09212717	0.2301834	-0.05064747	-0.18305312
0.13308768	-0.14334515	0.065257534	0.0016862539	-0.09143306	0.16385391	0.16774343	-0.005887628	-0.2132323	0.12220309	0.041462984	0.1007829	0.007805609	0.085035056	-0.1699158	0.07173361
-0.07409722	-0.008003688	0.12086205	0.17865846	0.12824413	0.05370073	-0.03606758	-0.0807294	-0.013965444	-0.011159555	0.07196972	-0.122500315	0.18055847	0.066729285	0.006581346	-0.10654275
-0.03678421	-0.011557118	0.03082276	0.14611982	0.14495352	0.0952237	0.05587986	-0.11338094	-0.052972008	0.043515094	0.09651745	-0.15054283	0.19363874	0.10399476	-0.10458505	-0.12801419
-0.011176626	-0.056913566	0.11913799	0.10047077	0.12284784	-0.049190186	0.022241436	-0.15797319	-0.069417976	-0.006881836	0.15579623	-0.1452349	0.14841662	0.113886505	0.009387261	-0.15183593
-0.16199389	0.09112141	-0.16776563	-0.13051309	-0.19349337	-0.000100925274	-0.08504242	0.15211667	0.10947879	-0.11056389	-0.09901229	0.04146094	-0.10519403	0.07422618	-0.12766205	0.15485364
0.02479875	-0.194797	0.12710552	0.1167798	0.21821631	0.2178381	-0.18198782	-0.02859037	0.25533584	0.16691916	-0.19234422	0.15454938	0.15206252	-0.15924121	0.20504951	0.1941596
0.21549457	-0.20148663	0.15627417	0.2353614	0.16946876	0.21366893	-0.1326672	-0.14808553	0.22381975	0.18218064	-0.10127875	0.12480153	0.1860146	-0.12720478	0.17965083	0.1165984
-0.025002258	0.011475491	-0.019218847	-0.20578371	0.01877499	0.10215965	-0.12934008	0.17793223	0.11498133	0.033448167	-0.17722204	0.19854788	0.036843244	-0.080747634	-0.04750817	0.12529011
-0.106739566	0.091401435	-0.041682426	-0.02699791	0.03997099	0.11520264	-0.08566901	-0.010139148	0.10151047	-0.055046428	-0.05428187	-0.008207583	0.16036917	-0.07772738	-0.1654628	-0.019092299
-0.025675785	0.023313751	-0.08095999	-0.07769188	-0.07452731	0.08215437	-0.083866574	0.056072176	0.010115333	-0.10817836	-0.031607285	0.031749208	-0.060482837	0.01757373	-0.039326336	0.049072407
-0.07035422	0.0853853	-0.12705065	-0.18710563	-0.11696818	0.10682662	-0.098705806	0.15924306	0.0140493065	-0.04920899	-0.101038955	0.10033963	-0.03657873	0.027476074	-0.12955743	0.055759046
-0.1336857	0.0813148	-0.022148833	0.03256846	0.1036929	0.040962487	-0.13013755	-0.0100001125	0.13909782	0.010053438	0.0009298869	-0.053400543	0.051950786	-0.0061364872	0.01634285	-0.030640572
-0.111387946	-0.054680943	0.11056058	-0.07355507	0.06505572	0.09698405	-0.13433804	0.03503534	0.14511217	0.03675738	-0.06882422	0.04044468	0.08727558	-0.0515567	0.16053128	-0.02390363
0.13303038	-0.1914576	0.22654164	0.18008292	0.23282088	0.06925868	0.16451767	-0.22133747	-0.11534962	0.13315204	0.21896671	-0.25146127	0.2012979	0.17301288	-0.05785483	-0.27075636
-0.068099	-0.018917033	0.09529042	0.02478589	0.162577	0.032201324	-0.11281651	0.062372334	0.16544954	0.04629866	-0.15857314	0.055800803	0.11737178	-0.14529431	0.14064495	0.0901552
-0.08154711	0.039052244	-0.0611233	-0.021486504	-0.038152643	0.21915905	-0.0824933	0.083390564	0.10473611	0.057884865	-0.09133912	0.049751636	0.12669656	-0.10684743	-0.17469133	0.04763824
